frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
4440.0,0.5503702163696289,0.144692838191986,0.6038005948066711,0.2584094107151031,0.5395253896713257,0.2757781445980072,0
4441.0,0.5489655137062073,0.1429617255926132,0.6093477010726929,0.2378948926925659,0.5470432043075562,0.2684672176837921,0
4442.0,0.5516364574432373,0.1446551978588104,0.6105183959007263,0.2426993697881698,0.5442022681236267,0.272214412689209,0
4443.0,0.5508793592453003,0.1472742706537246,0.6099490523338318,0.2452508956193924,0.5426715016365051,0.275276243686676,0
4444.0,0.5472216010093689,0.165194571018219,0.6019412875175476,0.2717665135860443,0.5355159640312195,0.299664556980133,0
4445.0,0.5460899472236633,0.1796487271785736,0.5991092324256897,0.2909266650676727,0.5186218619346619,0.3178907632827759,0
4446.0,0.5404140949249268,0.1758880168199539,0.5694745182991028,0.2943164706230163,0.4974202215671539,0.3116396367549896,0
4447.0,0.5297498106956482,0.1721056252717971,0.5546459555625916,0.2898119986057281,0.4960355460643768,0.303569495677948,0
4448.0,0.5250946879386902,0.1671066284179687,0.5506219863891602,0.2865907847881317,0.4876063466072082,0.2849174439907074,0
4449.0,0.5196033716201782,0.1667549908161163,0.5319985747337341,0.2784350216388702,0.481079638004303,0.2733802795410156,0
4450.0,0.5180248618125916,0.1664349287748336,0.5372917056083679,0.271791934967041,0.4862815141677856,0.2713934481143951,0
4451.0,0.5171623229980469,0.1759689152240753,0.5326302647590637,0.3066474199295044,0.4881757795810699,0.2810841798782348,0
4452.0,0.5189406871795654,0.184325635433197,0.5415828227996826,0.3039267063140869,0.4869027137756347,0.3018969893455505,0
4453.0,0.5195775628089905,0.1888964474201202,0.541972279548645,0.3073259890079498,0.487912118434906,0.3188094198703766,0
4454.0,0.5217995643615723,0.1909380555152893,0.5599920153617859,0.3092009425163269,0.4884692430496216,0.3274621665477752,0
4455.0,0.5270116925239563,0.1878623068332672,0.5756297707557678,0.3070375621318817,0.4956180155277252,0.3220301270484924,0
4456.0,0.531994640827179,0.1653037965297699,0.5883108973503113,0.2834855914115906,0.5163313746452332,0.2975107729434967,0
4457.0,0.5344036221504211,0.1577012836933136,0.5937280058860779,0.2709031403064728,0.5283398032188416,0.2844176888465881,0
4458.0,0.5359373092651367,0.153505191206932,0.5961233377456665,0.2646593451499939,0.5302937626838684,0.2801617383956909,0
4459.0,0.5359957218170166,0.1534320563077926,0.5944669842720032,0.2643340229988098,0.5311779975891113,0.2801101803779602,0
4460.0,0.5358860492706299,0.155251458287239,0.5919174551963806,0.2671254277229309,0.5275665521621704,0.2821946740150451,0
4461.0,0.52955561876297,0.1832190304994583,0.5831111073493958,0.2971163094043731,0.497839093208313,0.3166172206401825,0
4462.0,0.52094566822052,0.1966073811054229,0.5674850344657898,0.3083958923816681,0.4895322918891907,0.3358621597290039,0
4463.0,0.512169361114502,0.2001929879188537,0.5442469716072083,0.3152056634426117,0.4687331020832062,0.3301909565925598,0
4464.0,0.504927933216095,0.1948447376489639,0.5262102484703064,0.3133091330528259,0.4559049904346466,0.3289475440979004,0
4465.0,0.5001173615455627,0.1928524672985077,0.5096582770347595,0.3144865930080414,0.4576665461063385,0.313968688249588,0
4466.0,0.4948977530002594,0.1736032366752624,0.5054690837860107,0.2945870757102966,0.4493192434310913,0.2744282782077789,0
4467.0,0.4913355112075805,0.167388454079628,0.505591869354248,0.2850445210933685,0.4495029747486114,0.2698033452033996,0
4468.0,0.4866955876350403,0.1683082580566406,0.4916402995586395,0.285481184720993,0.4498627781867981,0.2724504172801971,0
4469.0,0.4881130754947662,0.1709618270397186,0.501724898815155,0.2876725792884826,0.4498077630996704,0.277039885520935,0
4470.0,0.4889051020145416,0.1878570169210434,0.506409764289856,0.3050895631313324,0.4459148049354553,0.2924270629882812,0
4471.0,0.4906803071498871,0.1960165351629257,0.5110651850700378,0.31607586145401,0.4511842429637909,0.3207891583442688,0
4472.0,0.4919333755970001,0.1931684762239456,0.529251217842102,0.3129014074802398,0.4581267535686493,0.3163819313049316,0
4473.0,0.4938012063503265,0.1866457164287567,0.5438864231109619,0.3073796927928924,0.4676760733127594,0.3105405867099762,0
4474.0,0.4995840489864349,0.1750957071781158,0.5537413358688354,0.2941653728485107,0.4874011576175689,0.2958014905452728,0
4475.0,0.5006325840950012,0.1686389744281768,0.5571076273918152,0.2837973535060882,0.4899205863475799,0.2871237397193908,0
4476.0,0.5005881190299988,0.1696962267160415,0.5578312277793884,0.2851823568344116,0.4905862212181091,0.2839925587177276,0
4477.0,0.4986345469951629,0.1697681546211242,0.5562394857406616,0.2860894501209259,0.4867537915706634,0.2850570380687713,0
4478.0,0.4951059520244598,0.1784340292215347,0.5545431971549988,0.2941765189170837,0.4790212512016296,0.2952799797058105,0
4479.0,0.4917894005775451,0.1933723390102386,0.5533615946769714,0.3077994883060455,0.4653583765029907,0.315132200717926,0
4480.0,0.4847553968429565,0.2095852047204971,0.5343063473701477,0.3242271542549133,0.4575643837451935,0.3365626931190491,0
4481.0,0.4716548323631286,0.2039653360843658,0.499003529548645,0.3246003687381744,0.4320968091487884,0.3278451561927795,0
4482.0,0.464937150478363,0.2033387124538421,0.4771530032157898,0.3200182020664215,0.4241599142551422,0.3253889977931976,0
4483.0,0.4577458202838897,0.1945233643054962,0.4703485667705536,0.3149667680263519,0.4231564104557037,0.3065110146999359,0
4484.0,0.4541608691215515,0.1867024451494217,0.46425661444664,0.3127736151218414,0.4202689826488495,0.2944967150688171,0
4485.0,0.4523761868476867,0.1852850764989853,0.465913861989975,0.3103064894676208,0.4188357293605804,0.2919058799743652,0
4486.0,0.4477791786193847,0.1962198913097381,0.4672165513038635,0.3099125623703003,0.4122830033302307,0.2993320822715759,0
4487.0,0.4537135064601898,0.2060533016920089,0.4772926867008209,0.3230296969413757,0.4158966839313507,0.3261676132678985,0
4488.0,0.4566706717014313,0.2154402583837509,0.4848678410053253,0.3309037387371063,0.4309020638465881,0.3421964347362518,0
4489.0,0.45802041888237,0.2113627642393112,0.4923854768276214,0.3274385333061218,0.4355606436729431,0.3417757451534271,0
4490.0,0.4664424657821655,0.2102881371974945,0.5097255706787109,0.3263708651065826,0.4369139075279236,0.3349207043647766,0
4491.0,0.4720171988010406,0.1841044574975967,0.5256840586662292,0.2998835146427154,0.4527603983879089,0.2997476160526275,0
4492.0,0.4749327003955841,0.1742052584886551,0.5295674204826355,0.2821090519428253,0.4569498598575592,0.2849437296390533,0
4493.0,0.4770155847072601,0.16743865609169,0.5311800241470337,0.2676050961017608,0.4616388082504272,0.2802228927612304,0
4494.0,0.4760362803936004,0.1656469851732254,0.5308130979537964,0.2683377265930176,0.4604191184043884,0.2846603989601135,0
4495.0,0.4768751561641693,0.1693907082080841,0.5311709046363831,0.2753724455833435,0.4609145522117615,0.2879017889499664,0
4496.0,0.4762876331806183,0.1789112836122512,0.528262734413147,0.2892026603221893,0.4544319808483124,0.2999915182590484,0
4497.0,0.4695776998996734,0.1896729916334152,0.5050484538078308,0.3079026341438293,0.4361056983470917,0.3232516050338745,0
4498.0,0.464755117893219,0.1900274604558944,0.4913377463817596,0.3168220818042755,0.4266758263111114,0.3221171200275421,0
4499.0,0.4622004628181457,0.1886713504791259,0.4820523858070373,0.313517153263092,0.4168154299259186,0.3140769004821777,0
4500.0,0.4616738855838775,0.1732900589704513,0.4721775650978088,0.3070866763591766,0.4137953221797943,0.2869853973388672,0
4501.0,0.4609977006912231,0.1651081144809723,0.4633498191833496,0.2924931049346924,0.4170020818710327,0.2693327069282532,0
4502.0,0.458639532327652,0.1594083607196808,0.4635371565818786,0.2804876267910003,0.4152028262615204,0.2552686929702759,0
4503.0,0.4596252143383026,0.1576180607080459,0.4664411544799804,0.2805584967136383,0.4188013672828674,0.2654900252819061,0
4504.0,0.4598875641822815,0.1603151112794876,0.4725991785526275,0.2820195853710174,0.4210479855537414,0.2662193477153778,0
4505.0,0.4689472317695617,0.1644715070724487,0.4896326959133148,0.2926104664802551,0.4309589266777038,0.2928371429443359,0
4506.0,0.475712388753891,0.1724513620138168,0.5045732855796814,0.2960522174835205,0.436830073595047,0.3072927296161651,0
4507.0,0.4933252036571502,0.169665902853012,0.5282672643661499,0.2911724746227264,0.4548404812812805,0.3054779171943664,0
4508.0,0.499851256608963,0.1582318693399429,0.5385609865188599,0.272714227437973,0.4641740918159485,0.2831015884876251,0
4509.0,0.5026414394378662,0.1457197815179824,0.5456172227859497,0.254989355802536,0.4683659672737121,0.2611530125141144,0
4510.0,0.5034916996955872,0.1419292986392974,0.5554607510566711,0.245097666978836,0.4837241172790527,0.2517624795436859,0
4511.0,0.5060725808143616,0.1419530808925628,0.559732973575592,0.2415371686220169,0.4869471192359924,0.2499295771121978,0
4512.0,0.5072838068008423,0.1433545798063278,0.5574744939804077,0.2466397285461425,0.4844417870044708,0.256111204624176,0
4513.0,0.5072464346885681,0.1494555920362472,0.5538023710250854,0.2511347532272339,0.4802507758140564,0.2590007483959198,0
4514.0,0.5045688152313232,0.1584299057722091,0.5488879084587097,0.2599722743034363,0.4759764373302459,0.2819249033927917,0
4515.0,0.503092348575592,0.1606795489788055,0.5361356139183044,0.2745310366153717,0.4655951261520386,0.2912220358848572,0
4516.0,0.5022382736206055,0.1655896008014679,0.5178300142288208,0.2828215956687927,0.4506682753562927,0.2884656488895416,0
4517.0,0.4912550151348114,0.1535602211952209,0.4964996576309204,0.276149183511734,0.4474344849586487,0.2597086727619171,0
4518.0,0.4884207546710968,0.1449557393789291,0.4941513240337372,0.2608786523342132,0.4488503634929657,0.2417361289262771,0
4519.0,0.4856618344783783,0.1380044668912887,0.4844014942646026,0.2537099123001098,0.4433943629264831,0.2400092184543609,0
4520.0,0.4824155271053314,0.1371457427740097,0.482061505317688,0.2504030168056488,0.4465353786945343,0.2442319542169571,0
4521.0,0.4825652837753296,0.139296606183052,0.4806871712207794,0.252429187297821,0.44830521941185,0.2465917766094207,0
4522.0,0.4875089228153229,0.1514254957437515,0.4938786327838897,0.2701814472675323,0.4493252336978912,0.2796328663825989,0
4523.0,0.495322972536087,0.1590419858694076,0.5180231332778931,0.2747740149497986,0.457118809223175,0.2985307276248932,0
4524.0,0.4978940784931183,0.1587342023849487,0.5282958149909973,0.2737758457660675,0.4653132855892181,0.2966042459011078,0
4525.0,0.5024222135543823,0.1562752425670623,0.5404834151268005,0.2700333595275879,0.4734988212585449,0.2923045456409454,0
4526.0,0.506506085395813,0.1495085954666137,0.552718997001648,0.2535867094993591,0.4795154631137848,0.2776086032390594,0
4527.0,0.5071936249732971,0.1359101086854934,0.5589634776115417,0.2356173545122146,0.486459881067276,0.2605950832366943,0
4528.0,0.5066516399383545,0.1333042234182357,0.5594961047172546,0.2324346899986267,0.4935596883296966,0.2582603693008423,0
4529.0,0.5058621168136597,0.1350802481174469,0.5585841536521912,0.2365528643131256,0.4861506521701813,0.2590927481651306,0
4530.0,0.5051078200340271,0.1385288685560226,0.5564859509468079,0.2415932267904281,0.4841365814208984,0.2634868621826172,0
4531.0,0.5004247426986694,0.1526113450527191,0.5560423731803894,0.2622467577457428,0.4732345938682556,0.280552476644516,0
4532.0,0.4843480885028839,0.1636257469654083,0.5056989789009094,0.2834660410881042,0.4361496865749359,0.2882154881954193,0
4533.0,0.4805667996406555,0.1608319580554962,0.4907242357730865,0.2822313010692596,0.4298618137836456,0.2853745818138122,0
4534.0,0.4760957062244415,0.1508472114801406,0.4821752309799194,0.2773885428905487,0.4259805679321289,0.2690088748931885,0
4535.0,0.4698547124862671,0.1433571577072143,0.475110799074173,0.2746942341327667,0.4235774874687195,0.2515702247619629,0
4536.0,0.4659556448459625,0.1329570263624191,0.4686053693294525,0.2590863406658172,0.4246819615364074,0.2438753247261047,0
4537.0,0.4639926552772522,0.1290022730827331,0.4647598564624786,0.2534663677215576,0.4251845777034759,0.2483410835266113,0
4538.0,0.4628708064556122,0.1293675154447555,0.4601613879203796,0.2562837600708008,0.4015336036682129,0.25062096118927,0
4539.0,0.4635282158851623,0.1378041058778762,0.4691043794155121,0.2651199698448181,0.4153226017951965,0.2764338552951813,0
4540.0,0.4657325446605682,0.1496286541223526,0.489563912153244,0.2669199407100677,0.4159995317459106,0.2918183505535126,0
4541.0,0.4758113026618957,0.1546093523502349,0.5002320408821106,0.2694957554340362,0.4312840104103088,0.2901265919208526,0
4542.0,0.4837957918643951,0.1363254487514495,0.5243778824806213,0.2523895800113678,0.4518541693687439,0.2709774672985077,0
4543.0,0.4838206171989441,0.1225795596837997,0.5297675132751465,0.2338656336069107,0.4570206999778747,0.2527178823947906,0
4544.0,0.4830344617366791,0.1142606064677238,0.5304073095321655,0.221545398235321,0.4593571424484253,0.238484114408493,0
4545.0,0.4826965928077698,0.111758679151535,0.528824508190155,0.2137468010187149,0.4561834335327148,0.2337942868471145,0
4546.0,0.4786930978298187,0.1117801219224929,0.5271908640861511,0.2164220213890075,0.4535654783248901,0.2352132797241211,0
4547.0,0.4687663316726684,0.115038588643074,0.514290452003479,0.2222770452499389,0.4404093325138092,0.2359736263751983,0
4548.0,0.4570304453372955,0.124445304274559,0.4927214980125427,0.2296477109193802,0.4227839410305023,0.25161013007164,0
4549.0,0.4492572247982025,0.1286695599555969,0.4752059280872345,0.2467770874500274,0.4044704139232635,0.2589824795722961,0
4550.0,0.4459689557552337,0.1324663609266281,0.4552698135375976,0.2537810206413269,0.3856344223022461,0.2583466172218323,0
4551.0,0.4368360340595245,0.129344493150711,0.4436659514904022,0.2547698020935058,0.3778850138187408,0.2502829730510711,0
4552.0,0.426950454711914,0.113024391233921,0.4334750771522522,0.2508023083209991,0.3802847266197204,0.2265859097242355,0
4553.0,0.4194453358650207,0.1035611554980278,0.4236752092838287,0.2404821962118148,0.3773209154605865,0.2195228934288025,0
4554.0,0.4175571203231811,0.1042976826429367,0.4159207940101623,0.2346481531858444,0.3709979951381683,0.2171231359243393,0
4555.0,0.412833571434021,0.104427270591259,0.4120042026042938,0.2352102249860763,0.3714224398136139,0.222173660993576,0
4556.0,0.4084824919700622,0.1061474382877349,0.4089761674404144,0.2371582090854644,0.3631893694400787,0.230424627661705,0
4557.0,0.4131447076797485,0.1247003749012947,0.4182504117488861,0.2478715181350708,0.3657611012458801,0.2573812007904053,0
4558.0,0.4180192649364471,0.124502845108509,0.4303718507289886,0.247479110956192,0.3720326423645019,0.2607887685298919,0
4559.0,0.4190847277641296,0.1159601658582687,0.4482668340206146,0.2369688004255294,0.3786920607089996,0.2576919794082641,0
4560.0,0.420527845621109,0.1002341210842132,0.4598770141601562,0.2226152271032333,0.3868103325366974,0.2454964518547058,0
4561.0,0.4207658469676971,0.0917266681790351,0.4647457897663116,0.2093634456396103,0.3924185931682586,0.2270045280456543,0
4562.0,0.4210040271282196,0.0906497314572334,0.4701753258705139,0.1969586014747619,0.3962658643722534,0.2179408818483352,0
4563.0,0.4207644760608673,0.0879373475909233,0.4695622026920318,0.1961092352867126,0.3963037133216858,0.2152373194694519,0
4564.0,0.4190015494823456,0.0908878445625305,0.4658308029174804,0.2003612071275711,0.389970600605011,0.2191647738218307,0
4565.0,0.4149315953254699,0.0964986011385917,0.4487220644950866,0.2010729312896728,0.3811854124069214,0.2277038246393203,0
4566.0,0.4120283126831054,0.1114560961723327,0.4265498220920563,0.2245371043682098,0.357492983341217,0.2310237437486648,0
4567.0,0.3980383574962616,0.1130470559000969,0.4040368497371673,0.2341544926166534,0.3518794476985931,0.2505201697349548,0
4568.0,0.391660988330841,0.0994780883193016,0.392676830291748,0.2335299402475357,0.3463406860828399,0.2504779696464538,0
4569.0,0.3889039158821106,0.0783388316631317,0.3869446814060211,0.2149244993925094,0.3560081124305725,0.2167525887489318,0
4570.0,0.3869931995868683,0.0674990341067314,0.3811612129211426,0.1974957287311554,0.3556661307811737,0.1968316435813903,0
4571.0,0.3852921426296234,0.0586452484130859,0.3757313191890716,0.186283141374588,0.358696311712265,0.1848928332328796,0
4572.0,0.3884218037128448,0.0635825172066688,0.3744009733200073,0.1911904662847519,0.3679075837135315,0.1938312947750091,0
4573.0,0.3925665915012359,0.0713262408971786,0.3850359320640564,0.2093539535999298,0.3572525978088379,0.2191885709762573,0
4574.0,0.3982711434364319,0.0823136493563652,0.3967552781105041,0.2187558710575103,0.3589833676815033,0.2359092682600021,0
4575.0,0.4109116196632385,0.0892981216311454,0.4248287081718445,0.2185029983520507,0.3593114614486694,0.2375855594873428,0
4576.0,0.4155581891536712,0.0891169533133506,0.4376175999641418,0.2158866971731186,0.3735647797584533,0.2365168184041977,0
4577.0,0.4330517053604126,0.0690102726221084,0.4694356918334961,0.1899387091398239,0.3966971337795257,0.2104381620883941,0
