frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y,target
3983.0,0.5096552968025208,0.2092457264661789,0.5488929152488708,0.2822669446468353,0.532378613948822,0.4619302749633789,0
3984.0,0.5118430852890015,0.2164767533540725,0.5517405867576599,0.2891387045383453,0.5350645184516907,0.4764612913131714,0
3985.0,0.5141853094100952,0.2230411767959594,0.5535156726837158,0.3013785183429718,0.5396392941474915,0.4893469214439392,0
3986.0,0.5149322748184204,0.2261508852243423,0.5537694096565247,0.3052279353141784,0.5407512187957764,0.4958389699459076,0
3987.0,0.5143230557441711,0.2258262932300567,0.552891731262207,0.3042681515216827,0.5437320470809937,0.5037966966629028,0
3988.0,0.5134889483451843,0.2223988026380539,0.5490759611129761,0.2858013808727264,0.5441387891769409,0.4883669912815094,0
3989.0,0.5132265090942383,0.2172938883304596,0.5457952618598938,0.2739464044570923,0.5440661907196045,0.4670279622077942,0
3990.0,0.5120470523834229,0.2157163023948669,0.543333888053894,0.2748697400093078,0.543459951877594,0.4672422707080841,0
3991.0,0.5114241242408752,0.2157355099916458,0.5424279570579529,0.2771839797496795,0.5432738661766052,0.469265878200531,0
3992.0,0.5097297430038452,0.218228131532669,0.5423544645309448,0.2801938951015472,0.5430447459220886,0.479441374540329,0
3993.0,0.509142279624939,0.2319303303956985,0.5424053072929382,0.3008668720722198,0.5430742502212524,0.4990988373756408,0
3994.0,0.5092679262161255,0.2363689243793487,0.5437097549438477,0.303691565990448,0.5429828763008118,0.4981579184532165,0
3995.0,0.5094992518424988,0.2337381839752197,0.5468159317970276,0.3016159236431122,0.543042778968811,0.4956908524036407,0
3996.0,0.5113207697868347,0.230781003832817,0.5508091449737549,0.301272988319397,0.5449742674827576,0.4915981590747833,0
3997.0,0.5149827599525452,0.2216469794511795,0.5550936460494995,0.2927417159080505,0.5466554164886475,0.4760160744190216,0
3998.0,0.5176671147346497,0.2150356918573379,0.5566270351409912,0.2844473421573639,0.5464676022529602,0.4679986536502838,0
3999.0,0.5205908417701721,0.2104388624429702,0.5585962533950806,0.2800298035144806,0.5484075546264648,0.4630157947540283,0
4000.0,0.5221822261810303,0.2110322564840316,0.5625393986701965,0.2810137867927551,0.5489575266838074,0.4658568799495697,0
4001.0,0.5247139930725098,0.2118792086839676,0.5630819797515869,0.2867308557033539,0.5485064387321472,0.4756873846054077,0
4002.0,0.5262323617935181,0.2196400910615921,0.5651376247406006,0.2995437383651733,0.5495417714118958,0.4909135103225708,0
4003.0,0.5253981351852417,0.2237367630004882,0.5642058253288269,0.3067674040794372,0.5496262311935425,0.5012639164924622,0
4004.0,0.524882972240448,0.2225516885519027,0.5604749321937561,0.3050163090229034,0.5510787963867188,0.5022883415222168,0
4005.0,0.5217240452766418,0.2156758904457092,0.5541728734970093,0.2890470325946808,0.5506924986839294,0.4971449077129364,0
4006.0,0.5177603960037231,0.2069059014320373,0.5452248454093933,0.2692639827728271,0.5482509732246399,0.4744636118412018,0
4007.0,0.5149829983711243,0.2019073218107223,0.5425862669944763,0.2665656208992004,0.5463652014732361,0.4702508449554443,0
4008.0,0.5116837620735168,0.2005499750375747,0.5393158197402954,0.2661954164505005,0.5453216433525085,0.4678258299827575,0
4009.0,0.5087255239486694,0.2029573619365692,0.5371727347373962,0.2757265567779541,0.542070746421814,0.4813904464244842,0
4010.0,0.5067664384841919,0.2104075700044632,0.5336053967475891,0.2891796231269836,0.5375519394874573,0.4908728003501892,0
4011.0,0.5062419176101685,0.214416429400444,0.5339820384979248,0.2937962114810943,0.5364730954170227,0.4908531010150909,0
4012.0,0.50566166639328,0.2144258022308349,0.5364351272583008,0.2938548028469085,0.5353373885154724,0.4901215732097626,0
4013.0,0.5051339864730835,0.2085252106189727,0.5365405678749084,0.2927222549915313,0.5359952449798584,0.4810227453708648,0
4014.0,0.5042769908905029,0.1907817125320434,0.5379960536956787,0.2742034494876861,0.5347144603729248,0.4550705552101135,0
4015.0,0.5042887330055237,0.182675614953041,0.5394590497016907,0.2670890986919403,0.5325361490249634,0.4522120654582977,0
4016.0,0.5045017600059509,0.1808126121759414,0.5395938158035278,0.2642619013786316,0.530271589756012,0.4489083290100097,0
4017.0,0.5045356154441833,0.1810106039047241,0.5400146842002869,0.2648604214191437,0.5284534096717834,0.4532722234725952,0
4018.0,0.5016533732414246,0.1843861192464828,0.5397533178329468,0.2672598958015442,0.5233139395713806,0.4538820385932922,0
4019.0,0.4931019246578216,0.1865736544132232,0.531423807144165,0.2750437557697296,0.5171583294868469,0.4725387990474701,0
4020.0,0.4860074818134308,0.1859457343816757,0.5229316353797913,0.2740916907787323,0.5132560133934021,0.473099797964096,0
4021.0,0.4797576069831848,0.1769495457410812,0.5176677107810974,0.2608847320079803,0.5106299519538879,0.4710013568401336,0
4022.0,0.4726480543613434,0.1652755141258239,0.5095059275627136,0.2402302175760269,0.504891574382782,0.4562959969043731,0
4023.0,0.4676811993122101,0.1578139364719391,0.5025054216384888,0.2304612845182418,0.5012593865394592,0.4442716836929321,0
4024.0,0.459368348121643,0.1487699300050735,0.4925606846809387,0.2215999066829681,0.4945781826972961,0.4378708302974701,0
4025.0,0.4563133418560028,0.1501515209674835,0.4874421060085296,0.2257050275802612,0.4886831641197204,0.437247484922409,0
4026.0,0.4530223608016968,0.1550447940826416,0.4851295053958893,0.2323213070631027,0.4877034723758697,0.4418077766895294,0
4027.0,0.4506755173206329,0.1564111858606338,0.4815419912338257,0.2354306280612945,0.4862019419670105,0.4419547319412231,0
4028.0,0.4494481682777405,0.1574707329273224,0.4819433987140655,0.2372517883777618,0.4833518266677856,0.4428347051143646,0
4029.0,0.4479560554027557,0.1499526649713516,0.4841664731502533,0.2312620878219604,0.4799606502056122,0.4417345821857452,0
4030.0,0.4494374990463257,0.1375666856765747,0.4874648153781891,0.2231282144784927,0.4803017377853393,0.4328882992267608,0
4031.0,0.4501726329326629,0.1231565997004509,0.489647775888443,0.2116514295339584,0.4804322123527527,0.4182775020599365,0
4032.0,0.450474202632904,0.111839935183525,0.4908708035945892,0.1996863633394241,0.4813525378704071,0.405428409576416,0
4033.0,0.452032595872879,0.1053991541266441,0.4916120767593384,0.191684603691101,0.4811996221542358,0.398600310087204,0
4034.0,0.4553578197956085,0.1052723973989486,0.4924021363258362,0.1932093948125839,0.4824706315994262,0.4065286815166473,0
4035.0,0.4583520889282226,0.1089323684573173,0.4952412843704223,0.1969969719648361,0.4821426272392273,0.4104353189468384,0
4036.0,0.4603780806064605,0.1091241165995597,0.4989004135131836,0.1992031633853912,0.4827100038528442,0.4136301577091217,0
4037.0,0.4621769785881042,0.1054481044411659,0.4994825422763824,0.1944013833999633,0.4862779676914215,0.416395902633667,0
4038.0,0.4625474810600281,0.0959601923823356,0.4994168579578399,0.1809441745281219,0.4918545186519623,0.4124500155448913,0
4039.0,0.4617911279201507,0.074871651828289,0.4943852126598358,0.1496010720729828,0.4930862188339233,0.3819423317909241,0
4040.0,0.4600352048873901,0.0649204924702644,0.4910328984260559,0.1370293498039245,0.4933941960334778,0.3713676035404205,0
4041.0,0.4585806727409363,0.0632516518235206,0.4870634973049164,0.1325638592243194,0.493077278137207,0.366966038942337,0
4042.0,0.458173006772995,0.0625319108366966,0.4852749109268188,0.1310854405164718,0.4930605888366699,0.3639572858810425,0
4043.0,0.4561904966831207,0.0645096004009246,0.4847184717655182,0.1380057036876678,0.4930895864963531,0.3746720254421234,0
4044.0,0.4559983313083648,0.0669498965144157,0.4856099784374237,0.1452514976263046,0.4942737519741058,0.3773889243602752,0
4045.0,0.4575454294681549,0.0651807337999343,0.4904841184616089,0.1471807062625885,0.4948855936527252,0.3805904388427734,0
4046.0,0.4585065245628357,0.0544123873114585,0.4956764280796051,0.1388060599565506,0.4958106279373169,0.3666654229164123,0
4047.0,0.4609322547912597,0.0358814448118209,0.5013474225997925,0.1248954907059669,0.4969096183776855,0.3401615917682647,0
4048.0,0.4649430811405182,0.0228645540773868,0.5068014860153198,0.1132672280073165,0.4975603520870209,0.333527147769928,0
4049.0,0.4707007706165313,0.0135441441088914,0.5088785290718079,0.1001822277903556,0.5013241171836853,0.3242287337779999,0
4050.0,0.4735406935214996,0.0094491457566618,0.5116773247718811,0.0983085483312606,0.5028812289237976,0.3270035088062286,0
4051.0,0.4856535196304321,0.0133998729288578,0.5194153189659119,0.1066886186599731,0.5292089581489563,0.3842761218547821,0
4052.0,0.4869965314865112,0.0414868630468845,0.5217616558074951,0.1279325038194656,0.5327238440513611,0.4098168909549713,0
4053.0,0.4870975315570831,0.0545497350394725,0.5250738263130188,0.137888103723526,0.5316314697265625,0.4229434728622436,0
4054.0,0.4869528710842132,0.0564038082957267,0.529839277267456,0.1393750011920929,0.5303216576576233,0.4225753247737884,0
4055.0,0.4884037673473358,0.051405843347311,0.5333110690116882,0.136671170592308,0.532423198223114,0.4143111705780029,0
4056.0,0.4896911680698395,0.0369400680065155,0.5362977385520935,0.129314124584198,0.5335361957550049,0.3993349075317383,0
4057.0,0.4894445240497589,0.0260372143238782,0.536849319934845,0.1218046396970748,0.5326484441757202,0.3897840976715088,0
4058.0,0.4905500411987304,0.0222902800887823,0.5382882952690125,0.1189180612564086,0.5317325592041016,0.3854615390300751,0
4059.0,0.4911120533943176,0.0219029542058706,0.5374206900596619,0.120071455836296,0.5303643941879272,0.3866026699542999,0
4060.0,0.4918745160102844,0.0230089370161294,0.5387017726898193,0.1277354657649994,0.5292620062828064,0.3902169466018677,0
4061.0,0.4924564361572265,0.0268689729273319,0.5406873226165771,0.1381756663322448,0.5309746861457825,0.3997783660888672,0
4062.0,0.4916622936725616,0.0316976495087146,0.5391876101493835,0.1404959857463836,0.5316002368927002,0.409372329711914,0
4063.0,0.4911476075649261,0.0323147624731063,0.5386566519737244,0.1380375027656555,0.5316910147666931,0.4144685566425323,0
4064.0,0.4911011457443237,0.0227502696216106,0.5253984928131104,0.1086694672703743,0.5321841835975647,0.3959178924560547,0
4065.0,0.4895986020565033,0.0127530293539166,0.5221288204193115,0.0933068469166755,0.531855583190918,0.3852490782737732,0
4066.0,0.4886136651039123,0.0065398756414651,0.5179306864738464,0.0867349579930305,0.5315938591957092,0.3801241815090179,0
4067.0,0.4855903685092926,0.0068945786915719,0.5082799792289734,0.0855749025940895,0.5145552158355713,0.3752329349517822,0
4068.0,0.4836844503879547,0.0080610457807779,0.5049666166305542,0.0925580784678459,0.511945366859436,0.3776944279670715,0
4069.0,0.4792454838752746,0.0250822268426418,0.5086157917976379,0.117615595459938,0.5097886323928833,0.3911974132061004,0
4070.0,0.4774559736251831,0.0359441190958023,0.5105351805686951,0.1244680061936378,0.5120019912719727,0.3970882594585418,0
4071.0,0.4778176248073578,0.0346090421080589,0.5117366313934326,0.1227324455976486,0.513235867023468,0.3968484103679657,0
4072.0,0.4783326387405395,0.0288936756551265,0.5179976224899292,0.1201767921447753,0.5175255537033081,0.3919707834720611,0
4073.0,0.4807380139827728,0.0222642552107572,0.5221593379974365,0.1159232705831527,0.517375648021698,0.3820441365242004,0
4074.0,0.4816310107707977,0.0102196084335446,0.5238756537437439,0.1072549149394035,0.5171966552734375,0.3650450110435486,0
4075.0,0.4819283485412597,0.0080837225541472,0.5242283344268799,0.1063306555151939,0.5143707990646362,0.3651332855224609,0
4076.0,0.4817334115505218,0.009709914214909,0.5256098508834839,0.1069859117269516,0.51336270570755,0.3622858226299286,0
4077.0,0.4810935854911804,0.0179286859929561,0.5251700282096863,0.1170351132750511,0.5113866925239563,0.3640405237674713,0
4078.0,0.4805383682250976,0.0270279478281736,0.5248841047286987,0.1340571790933609,0.509868860244751,0.3842020630836487,0
4079.0,0.4769364595413208,0.0302864778786897,0.5200995206832886,0.1319806724786758,0.5104661583900452,0.4035097062587738,0
4080.0,0.4743760824203491,0.0295597109943628,0.5131031274795532,0.1282848566770553,0.5096636414527893,0.4011647403240204,0
4081.0,0.4716924726963043,0.0237197577953338,0.5052555203437805,0.1144575998187065,0.5097306966781616,0.3933611214160919,0
4082.0,0.4703958332538605,0.0165982358157634,0.4999476671218872,0.1031544506549835,0.5080543160438538,0.3800599277019501,0
4083.0,0.4680032134056091,0.0113462284207344,0.4953879714012146,0.0941027924418449,0.5049029588699341,0.3674176335334778,0
4084.0,0.4636830985546112,0.0120241194963455,0.4890794456005096,0.0950071886181831,0.4921334683895111,0.3679812252521515,0
4085.0,0.4610202014446258,0.0229446701705455,0.4877686202526092,0.0976581871509552,0.4899446666240692,0.3747255802154541,0
4086.0,0.4604544043540954,0.0309780128300189,0.4893699586391449,0.110775776207447,0.4884080290794372,0.3816637992858886,0
4087.0,0.4600474536418915,0.0341685712337493,0.4907750189304352,0.1197115033864975,0.4889907538890838,0.3914147913455963,0
4088.0,0.4610193967819214,0.0326779074966907,0.4909014701843261,0.1205497309565544,0.4914344847202301,0.3969892263412475,0
4089.0,0.4629534184932709,0.0182812716811895,0.5017442107200623,0.1110550314188003,0.4954127967357635,0.3732575476169586,0
4090.0,0.4670168161392212,0.0071537964977324,0.506554901599884,0.1036493480205535,0.4965790808200836,0.3512990176677704,0
4091.0,0.4700150787830353,0.0040277703665196,0.5092971920967102,0.1027677357196807,0.4966637790203094,0.3523498177528381,0
4092.0,0.4707927405834198,0.00536530604586,0.5105884075164795,0.1032135337591171,0.496855080127716,0.3510682582855224,0
4093.0,0.4722276926040649,0.0062317377887666,0.5126088261604309,0.1065686792135238,0.4964285492897033,0.3541894257068634,0
4094.0,0.4712085127830505,0.0168919395655393,0.5134118795394897,0.1312649995088577,0.4991897046566009,0.3626899123191833,0
4095.0,0.4697969853878021,0.0234961509704589,0.512538731098175,0.1364080756902694,0.4992640912532806,0.3771971762180328,0
4096.0,0.4657910168170929,0.0246538333594799,0.5072536468505859,0.1323450803756714,0.500434398651123,0.388571560382843,0
4097.0,0.4631034731864929,0.0229687541723251,0.5004794001579285,0.1214268133044242,0.5006319880485535,0.3871890604496002,0
4098.0,0.4612089097499847,0.0158552378416061,0.492879182100296,0.1005157008767128,0.5005438923835754,0.3773741126060486,0
4099.0,0.4581622183322906,0.0054565928876399,0.4839774668216705,0.0860552489757537,0.4976535141468048,0.3650856614112854,0
4100.0,0.4562525153160095,0.0041166343726217,0.4795293807983398,0.0816312953829765,0.4917449653148651,0.3587146401405334,0
4101.0,0.4528310000896454,0.005196260754019,0.4781605005264282,0.0860114470124244,0.4901212751865387,0.3575071692466736,0
4102.0,0.4521536231040954,0.0143965892493724,0.4767991900444031,0.0980731174349784,0.483212798833847,0.3670378923416137,0
4103.0,0.4513663053512573,0.0230912994593381,0.4798633754253387,0.1167751476168632,0.4836804568767547,0.3761214315891266,0
4104.0,0.4524103105068207,0.0227695722132921,0.4862256944179535,0.1165826395153999,0.484474629163742,0.3757484555244446,0
4105.0,0.4557112455368042,0.0131242992356419,0.4940736591815948,0.1059804260730743,0.489169716835022,0.3573279082775116,0
4106.0,0.4585725665092468,-0.000337176839821,0.4995253682136535,0.0967008620500564,0.4901639223098755,0.3387928009033203,0
4107.0,0.4619932472705841,-0.0056781186722218,0.5033461451530457,0.0895824506878852,0.4914059340953827,0.3267006576061249,0
4108.0,0.4621055722236633,-0.0068341428413987,0.5049660205841064,0.0852460339665412,0.4922041296958923,0.3292885422706604,0
4109.0,0.4677764773368835,-0.0067673809826374,0.5100032687187195,0.087222971022129,0.4922152161598205,0.3337079584598541,0
4110.0,0.4699424505233764,-0.0057919896207749,0.5124495625495911,0.0936899855732917,0.4922414422035217,0.3356706500053406,0
4111.0,0.4691071212291717,0.0025802121963351,0.5138958692550659,0.1109928637742996,0.4930955767631531,0.3572935461997986,0
4112.0,0.4695387482643127,0.0108898282051086,0.5145331025123596,0.1219680234789848,0.4956525266170501,0.3702956140041351,0
4113.0,0.469477117061615,0.0122109940275549,0.5125758051872253,0.1192858219146728,0.4975409805774688,0.3779109120368957,0
4114.0,0.469418466091156,0.0069421520456671,0.5064786076545715,0.099041573703289,0.5009511709213257,0.3752956092357635,0
4115.0,0.4678598046302795,-5.4242020269157365e-05,0.500176191329956,0.0851170271635055,0.5018312335014343,0.3694354891777038,0
4116.0,0.465551495552063,-0.0063317329622805,0.4963709414005279,0.0762392729520797,0.501281201839447,0.3537235260009765,0
4117.0,0.4649607241153717,-0.0083573181182146,0.4914156496524811,0.0735054165124893,0.5008929967880249,0.3476441204547882,0
4118.0,0.4646575152873993,-0.0054898844100534,0.4891996681690216,0.0776721760630607,0.5006409287452698,0.3479739427566528,0
4119.0,0.4652338624000549,0.0144828669726848,0.4903518259525299,0.1075011566281318,0.4961177408695221,0.3569414913654327,0
4120.0,0.4668162763118744,0.0283287651836872,0.491767406463623,0.1152090355753898,0.4962144792079925,0.3771343231201172,0
