frame,left_ankle_x,left_ankle_y,left_knee_x,left_knee_y,left_hip_x,left_hip_y,target
3845.0,0.5426785349845886,0.6892866492271423,0.4968642592430115,0.5726295113563538,0.5449913144111633,0.4497704803943634,0
3846.0,0.5110529065132141,0.7281671762466431,0.4954652190208435,0.569992184638977,0.5452331900596619,0.4413677752017975,0
3847.0,0.4970938563346863,0.7483496069908142,0.4973378181457519,0.5778964161872864,0.5392400622367859,0.4410969316959381,0
3848.0,0.4943441748619079,0.7695664763450623,0.49900883436203,0.5782366394996643,0.5345168709754944,0.4415407478809356,0
3849.0,0.5017030239105225,0.7712341547012329,0.4982767701148987,0.5993792414665222,0.5323700308799744,0.4559501409530639,0
3850.0,0.549498438835144,0.6291257739067078,0.4974659085273742,0.6108083724975586,0.5308468341827393,0.4734113216400146,0
3851.0,0.5408561825752258,0.7376090884208679,0.5014842748641968,0.6302841305732727,0.5276247262954712,0.4817786812782287,0
3852.0,0.5433511734008789,0.7409452795982361,0.5204154253005981,0.6252737045288086,0.5275471806526184,0.4822759628295898,0
3853.0,0.5701970458030701,0.7288786172866821,0.5388213396072388,0.6116585731506348,0.522400975227356,0.4610244035720825,0
3854.0,0.5780935883522034,0.6948513984680176,0.5416801571846008,0.5962138772010803,0.5198119878768921,0.4518705308437347,0
3855.0,0.5879240036010742,0.6701011061668396,0.5371884107589722,0.5870858430862427,0.5171805024147034,0.4473751783370971,0
3856.0,0.587126612663269,0.6335906982421875,0.5333138704299927,0.5905302166938782,0.5162791013717651,0.4471523463726043,0
3857.0,0.5842878222465515,0.6161277294158936,0.5285083055496216,0.607147753238678,0.5150278210639954,0.4478990435600281,0
3858.0,0.5762766003608704,0.6120138764381409,0.5010393857955933,0.6239150166511536,0.5127087831497192,0.4659684896469116,0
3859.0,0.552598774433136,0.6171450018882751,0.4811936318874359,0.6189817190170288,0.5118955969810486,0.4747099578380584,0
3860.0,0.5354483127593994,0.6498317122459412,0.4770053327083587,0.6089427471160889,0.5117342472076416,0.4692359864711761,0
3861.0,0.5275099873542786,0.6633495092391968,0.4726266860961914,0.5852863788604736,0.5120627880096436,0.4548512101173401,0
3862.0,0.5082999467849731,0.6742808818817139,0.4695479571819305,0.5656743049621582,0.5121643543243408,0.4443209767341614,0
3863.0,0.4735701978206634,0.7259880304336548,0.4723390936851501,0.5722987055778503,0.511785626411438,0.4423877298831939,0
3864.0,0.4758758544921875,0.7038592100143433,0.4764980971813202,0.5774013996124268,0.5102978944778442,0.443215399980545,0
3865.0,0.4705885052680969,0.7435899972915649,0.4793849885463714,0.5799179673194885,0.5094792246818542,0.4437235593795776,0
3866.0,0.4793793261051178,0.7590841054916382,0.4805701076984405,0.5983825922012329,0.5089004039764404,0.4536558389663696,0
3867.0,0.5366640090942383,0.621902585029602,0.481108009815216,0.601672887802124,0.510252833366394,0.4656336009502411,0
3868.0,0.5302726030349731,0.7191175818443298,0.5058205723762512,0.6207536458969116,0.5139543414115906,0.4784741401672363,0
3869.0,0.544961154460907,0.7271987199783325,0.5253134369850159,0.6246376037597656,0.5164891481399536,0.4762575626373291,0
3870.0,0.5625406503677368,0.718365490436554,0.5319073796272278,0.618786633014679,0.5172498822212219,0.4715675711631775,0
3871.0,0.5710974931716919,0.7086938619613647,0.5389763712882996,0.6016168594360352,0.5174208879470825,0.464906245470047,0
3872.0,0.5819578766822815,0.6782042384147644,0.5404329895973206,0.5976794362068176,0.5176774859428406,0.4640012085437774,0
3873.0,0.5841605067253113,0.6282363533973694,0.5306400060653687,0.6166109442710876,0.5185050368309021,0.469492495059967,0
3874.0,0.5846964120864868,0.6187357306480408,0.5261133313179016,0.6269618272781372,0.5189856886863708,0.47463458776474,0
3875.0,0.5757946372032166,0.6163831949234009,0.5064437389373779,0.6296232342720032,0.5188388824462891,0.4847316741943359,0
3876.0,0.5690221190452576,0.6256545186042786,0.4981037974357605,0.6249800324440002,0.519183874130249,0.491519957780838,0
3877.0,0.5605869889259338,0.6333996057510376,0.4899410605430603,0.6156164407730103,0.5197166800498962,0.4871910512447357,0
3878.0,0.535230815410614,0.6879736185073853,0.4828701317310333,0.5865187644958496,0.52244633436203,0.4677882790565491,0
3879.0,0.5086674690246582,0.7214817404747009,0.4836051762104034,0.5754522085189819,0.5246467590332031,0.4577292501926422,0
3880.0,0.4945836067199707,0.7408138513565063,0.4873566925525665,0.5799199342727661,0.5255489945411682,0.4557859599590301,0
3881.0,0.4867736995220184,0.7512486577033997,0.4902175664901733,0.5801439881324768,0.5252206325531006,0.4568843841552734,0
3882.0,0.4876104295253753,0.766663134098053,0.4912282228469848,0.5930927991867065,0.524983286857605,0.4571526944637298,0
3883.0,0.5531291961669922,0.6399464011192322,0.4949378669261932,0.6141281127929688,0.5273125767707825,0.4798119366168976,0
3884.0,0.5446917414665222,0.7639817595481873,0.5086755156517029,0.6304728388786316,0.5286463499069214,0.4932315945625305,0
3885.0,0.5456212759017944,0.762730062007904,0.5183230638504028,0.6432108879089355,0.5322595238685608,0.4989812672138214,0
3886.0,0.5621412396430969,0.7554835677146912,0.5403941869735718,0.6373468041419983,0.5347490906715393,0.4961564242839813,0
3887.0,0.5785197019577026,0.745330810546875,0.5498164296150208,0.6340563893318176,0.5357714295387268,0.4955556094646454,0
3888.0,0.5969370603561401,0.6973371505737305,0.5607955455780029,0.6204372048377991,0.5360202193260193,0.477291464805603,0
3889.0,0.6042195558547974,0.6823037266731262,0.5593512654304504,0.6122997999191284,0.5377922058105469,0.4685778021812439,0
3890.0,0.6040411591529846,0.6571561694145203,0.5539249181747437,0.6192200779914856,0.5387975573539734,0.4694068133831024,0
3891.0,0.6037099957466125,0.647509753704071,0.5493135452270508,0.6373816728591919,0.5413558483123779,0.4811181426048279,0
3892.0,0.59245365858078,0.6419641971588135,0.5352770090103149,0.6408007144927979,0.5404521226882935,0.4935602247714996,0
3893.0,0.590437114238739,0.6507413983345032,0.5142595767974854,0.6382397413253784,0.5402101874351501,0.4964834749698639,0
3894.0,0.5707252025604248,0.6894187927246094,0.5116031169891357,0.6243844032287598,0.5433769822120667,0.4941966235637665,0
3895.0,0.5622708797454834,0.691853404045105,0.5102351307868958,0.6017477512359619,0.544890820980072,0.483799397945404,0
3896.0,0.5432249307632446,0.7043758630752563,0.503902792930603,0.5833909511566162,0.5463635921478271,0.4714157581329345,0
3897.0,0.5164264440536499,0.7409351468086243,0.5037696957588196,0.5819451212882996,0.5469532012939453,0.4629178047180176,0
3898.0,0.5028659105300903,0.7536881566047668,0.5085561275482178,0.5901475548744202,0.5460023880004883,0.4622317850589752,0
3899.0,0.5562800765037537,0.6691265106201172,0.5102331638336182,0.5916982293128967,0.5458893179893494,0.4648280739784241,0
3900.0,0.5670443773269653,0.6359114050865173,0.5109415054321289,0.610372006893158,0.5453296303749084,0.4796642661094665,0
3901.0,0.5479386448860168,0.7121981978416443,0.5129917860031128,0.6274343132972717,0.545374870300293,0.4911688864231109,0
3902.0,0.5457374453544617,0.7541807889938354,0.5226330161094666,0.6400014162063599,0.5451866984367371,0.4957763254642486,0
3903.0,0.5715333819389343,0.744076132774353,0.5524917840957642,0.6343157887458801,0.5461243987083435,0.4880397021770477,0
3904.0,0.5880090594291687,0.7323487997055054,0.5625317096710205,0.6257565021514893,0.5465392470359802,0.4708577692508697,0
3905.0,0.5979071855545044,0.7170255780220032,0.5677853226661682,0.610416054725647,0.5466782450675964,0.4627457857131958,0
3906.0,0.6041871905326843,0.6774614453315735,0.5680587887763977,0.6043446660041809,0.5473081469535828,0.4613062441349029,0
3907.0,0.6081997752189636,0.6507140398025513,0.5620009303092957,0.605657696723938,0.5479198694229126,0.4627369344234466,0
3908.0,0.6056101322174072,0.6262838840484619,0.5565605759620667,0.631362795829773,0.5493263602256775,0.4753296971321106,0
3909.0,0.5973507165908813,0.6267234683036804,0.5436761975288391,0.6330102682113647,0.5492300391197205,0.4864049851894378,0
3910.0,0.5893268585205078,0.6366881132125854,0.5355294346809387,0.6308585405349731,0.5512129664421082,0.4930635690689087,0
3911.0,0.586541473865509,0.6479216814041138,0.5254921913146973,0.6235716342926025,0.5531904101371765,0.4899125695228576,0
3912.0,0.5836599469184875,0.7005861401557922,0.5224412083625793,0.6062403321266174,0.5569584369659424,0.4832602739334106,0
3913.0,0.5657604336738586,0.6909916996955872,0.5222191214561462,0.5774334669113159,0.5597057938575745,0.4699420630931854,0
3914.0,0.5615967512130737,0.6865867972373962,0.5256121158599854,0.5816248059272766,0.5608670711517334,0.4633499681949615,0
3915.0,0.5797753930091858,0.6644434928894043,0.5258246064186096,0.5879113078117371,0.5625342130661011,0.4640824794769287,0
3916.0,0.5216568112373352,0.7732981443405151,0.5266295671463013,0.5957902073860168,0.5623781085014343,0.4683155417442322,0
3917.0,0.5319639444351196,0.7733476758003235,0.5324164628982544,0.6188472509384155,0.562796413898468,0.4846399426460266,0
3918.0,0.543273389339447,0.7575170993804932,0.547874391078949,0.6341286897659302,0.567356526851654,0.4997822046279907,0
3919.0,0.5702868700027466,0.7515998482704163,0.5609105229377747,0.6423899531364441,0.5706958770751953,0.5023276805877686,0
3920.0,0.5927064418792725,0.7435065507888794,0.5785613656044006,0.6362816095352173,0.5718029141426086,0.4981487095355987,0
3921.0,0.6074559092521667,0.7407122254371643,0.5861139297485352,0.6323695778846741,0.5720894932746887,0.4815177023410797,0
3922.0,0.6193580031394958,0.7141945958137512,0.5909407138824463,0.6100186109542847,0.5721291899681091,0.4614574909210205,0
3923.0,0.6338867545127869,0.6669350862503052,0.5901753306388855,0.6107119917869568,0.5727862119674683,0.4657439589500427,0
3924.0,0.6323514580726624,0.6402841210365295,0.5857885479927063,0.6180535554885864,0.5749245285987854,0.4665243029594421,0
3925.0,0.6296642422676086,0.6231597661972046,0.5810075998306274,0.6347999572753906,0.5762301683425903,0.4801828563213348,0
3926.0,0.6213739514350891,0.6169803738594055,0.5744597315788269,0.6382891535758972,0.5760371088981628,0.490698754787445,0
3927.0,0.6191015839576721,0.627364456653595,0.5667868852615356,0.6356519460678101,0.5765721201896667,0.4954487979412079,0
3928.0,0.5971059203147888,0.6488490700721741,0.5512496829032898,0.6155310273170471,0.5809924602508545,0.4952223598957062,0
3929.0,0.5933511853218079,0.6743548512458801,0.5521429181098938,0.5905483961105347,0.5858211517333984,0.4827779233455658,0
3930.0,0.5950302481651306,0.6875267028808594,0.549378514289856,0.5811901092529297,0.5858432650566101,0.473770260810852,0
3931.0,0.5981396436691284,0.686913013458252,0.5524860620498657,0.5785418748855591,0.5858246088027954,0.4615003764629364,0
3932.0,0.5890203714370728,0.6817911267280579,0.5542593002319336,0.585570216178894,0.586236298084259,0.4594353437423706,0
3933.0,0.5605337023735046,0.7586789727210999,0.5547160506248474,0.6070806980133057,0.5852647423744202,0.4717643558979034,0
3934.0,0.5686473846435547,0.7654449939727783,0.5583981871604919,0.6187013387680054,0.585519015789032,0.4856190979480743,0
3935.0,0.5764539837837219,0.7535386085510254,0.5663292407989502,0.6319509148597717,0.5854299068450928,0.4968435168266296,0
3936.0,0.5911871194839478,0.7475857138633728,0.576711118221283,0.6347605586051941,0.5873112082481384,0.5012074112892151,0
3937.0,0.6088648438453674,0.7367653846740723,0.5923730134963989,0.6356577277183533,0.5891650319099426,0.4993382692337036,0
3938.0,0.6341110467910767,0.7175081372261047,0.6067283153533936,0.614900529384613,0.5884155035018921,0.4756335318088531,0
3939.0,0.6430133581161499,0.683936595916748,0.610753059387207,0.6072757840156555,0.5879504680633545,0.46692955493927,0
3940.0,0.6460276246070862,0.6512930393218994,0.6064859628677368,0.6070524454116821,0.5877516269683838,0.4698646664619446,0
3941.0,0.6402196288108826,0.590470552444458,0.6005499362945557,0.615792989730835,0.587546169757843,0.4729770123958587,0
3942.0,0.6400454044342041,0.6017119288444519,0.5978842377662659,0.6322265863418579,0.5864234566688538,0.4852886497974396,0
3943.0,0.6394485831260681,0.6074221134185791,0.5780237317085266,0.6340848207473755,0.5843735337257385,0.4928683340549469,0
3944.0,0.61873859167099,0.6270901560783386,0.5585659742355347,0.622715950012207,0.5817182064056396,0.4914117753505707,0
3945.0,0.6012604832649231,0.681311845779419,0.5498184561729431,0.6073037385940552,0.5811882019042969,0.4814782738685608,0
3946.0,0.5891932845115662,0.6826310157775879,0.5440678000450134,0.5870370864868164,0.5802011489868164,0.4644732475280761,0
3947.0,0.5702586770057678,0.6976959109306335,0.542514979839325,0.5737828612327576,0.5789734125137329,0.4540002942085266,0
3948.0,0.5873849391937256,0.6670230627059937,0.5424012541770935,0.5825136303901672,0.5743412375450134,0.4525478482246399,0
3949.0,0.5448413491249084,0.725354790687561,0.5413362979888916,0.5883013010025024,0.5713773965835571,0.4582203030586242,0
3950.0,0.5794714093208313,0.6320273280143738,0.5420523285865784,0.5939358472824097,0.569436252117157,0.4661766290664673,0
3951.0,0.5565018057823181,0.7356052994728088,0.5412610769271851,0.6094703674316406,0.5687328577041626,0.4811370968818664,0
3952.0,0.5581232309341431,0.7450575232505798,0.5446901321411133,0.6222426891326904,0.567633330821991,0.4908460974693298,0
3953.0,0.5639528632164001,0.7259355187416077,0.5642216205596924,0.6259957551956177,0.5653261542320251,0.4920732975006103,0
3954.0,0.5868402719497681,0.7163581848144531,0.5711952447891235,0.6239467263221741,0.56174635887146,0.4872172176837921,0
3955.0,0.6020435094833374,0.7044909000396729,0.5725588202476501,0.6028559803962708,0.5585763454437256,0.4691123366355896,0
3956.0,0.6074257493019104,0.6765034794807434,0.5717335939407349,0.5957223773002625,0.5561628937721252,0.4649361073970794,0
3957.0,0.6128379702568054,0.6551370620727539,0.5701342821121216,0.597001314163208,0.5548508167266846,0.4646817743778229,0
3958.0,0.6076189279556274,0.6196610331535339,0.557661235332489,0.62311851978302,0.5538339018821716,0.4715579450130462,0
3959.0,0.6000934839248657,0.6097370982170105,0.544165849685669,0.6363345384597778,0.5514190793037415,0.4854971468448639,0
3960.0,0.5864962935447693,0.6182073950767517,0.5363590121269226,0.6300511956214905,0.5483391880989075,0.4887939989566803,0
3961.0,0.5721254348754883,0.6247637271881104,0.5179190635681152,0.6197296380996704,0.543655276298523,0.4878905713558197,0
3962.0,0.5615793466567993,0.6720148324966431,0.5127333402633667,0.6047661900520325,0.5447618961334229,0.4805344045162201,0
3963.0,0.5463403463363647,0.671538770198822,0.505059540271759,0.576880693435669,0.5431205630302429,0.4611098170280456,0
3964.0,0.5293276906013489,0.6690902709960938,0.5030953884124756,0.5724111199378967,0.5396308898925781,0.4555476605892181,0
3965.0,0.550612211227417,0.6656997203826904,0.5028854608535767,0.5799240469932556,0.5357382893562317,0.4540079534053802,0
3966.0,0.5394298434257507,0.664608359336853,0.5032663345336914,0.583988606929779,0.5321477055549622,0.4580261409282684,0
3967.0,0.5458815097808838,0.6334885954856873,0.5021615624427795,0.5948066711425781,0.530720591545105,0.4679232835769653,0
3968.0,0.5191757082939148,0.7399764657020569,0.5067286491394043,0.6153443455696106,0.5280780792236328,0.4797385931015014,0
3969.0,0.5268065929412842,0.7365050911903381,0.5095330476760864,0.6323385834693909,0.5285260081291199,0.4970124959945678,0
3970.0,0.535228967666626,0.7227311730384827,0.5220590233802795,0.626900315284729,0.5285860896110535,0.4965793192386627,0
3971.0,0.5441263318061829,0.7160667777061462,0.5313331484794617,0.6248698830604553,0.5280665755271912,0.4958113431930542,0
3972.0,0.5600073337554932,0.7077502608299255,0.5376555323600769,0.6072625517845154,0.5242646932601929,0.4747737646102905,0
3973.0,0.574493408203125,0.6640646457672119,0.5385589599609375,0.5971218347549438,0.5231612324714661,0.4694245755672455,0
3974.0,0.5791813135147095,0.6285197138786316,0.5350591540336609,0.5986984372138977,0.5223458409309387,0.4684103429317474,0
3975.0,0.5804647207260132,0.6131430268287659,0.5320432186126709,0.6138684153556824,0.5229175090789795,0.4726288616657257,0
3976.0,0.5755411386489868,0.6024553179740906,0.5231271386146545,0.6271613240242004,0.5228697657585144,0.4834855198860168,0
3977.0,0.5722755789756775,0.6053599119186401,0.5124545693397522,0.6287811398506165,0.523485004901886,0.4870327413082123,0
3978.0,0.5602036118507385,0.6352733373641968,0.5038915872573853,0.6108488440513611,0.5239012241363525,0.4858655035495758,0
3979.0,0.5475050806999207,0.6705065369606018,0.50117427110672,0.5930442810058594,0.5260401964187622,0.477965235710144,0
3980.0,0.5488969683647156,0.6715425848960876,0.5048044323921204,0.5769176483154297,0.5285850763320923,0.4640372097492218,0
3981.0,0.5372273325920105,0.6689045429229736,0.5018335580825806,0.5732265710830688,0.5290216207504272,0.4558914303779602,0
3982.0,0.5076242089271545,0.7258769273757935,0.5039613246917725,0.5787245035171509,0.5302456021308899,0.4543423652648926,0
