frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
3393.0,0.5223124027252197,0.403247207403183,0.4800337851047516,0.4466463625431061,0.5417342782020569,0.4526724815368652,1
3394.0,0.5204100012779236,0.4034982323646545,0.4895983338356018,0.4565115869045257,0.5568122863769531,0.462566465139389,1
3395.0,0.5177040696144104,0.407413899898529,0.5007729530334473,0.4710589945316314,0.5539483428001404,0.4785897135734558,1
3396.0,0.5220942497253418,0.413720041513443,0.5101950168609619,0.4768897891044616,0.5520837306976318,0.4862151741981506,1
3397.0,0.5260924696922302,0.4055871069431305,0.558711051940918,0.4539923071861267,0.5446996688842773,0.4918081164360046,1
3398.0,0.5271806120872498,0.3971075117588043,0.578460693359375,0.4406023621559143,0.547173798084259,0.4849933981895447,1
3399.0,0.5365049242973328,0.392970860004425,0.6121933460235596,0.4252769351005554,0.5599992275238037,0.4742492139339447,1
3400.0,0.5404818058013916,0.3903495669364929,0.6263527870178223,0.4208413958549499,0.5659176111221313,0.4674739837646484,1
3401.0,0.5385817885398865,0.391723096370697,0.6064885258674622,0.4295654892921448,0.5314282178878784,0.4678706526756286,1
3402.0,0.5383583903312683,0.3963303565979004,0.6033799648284912,0.4456679821014404,0.4937833249568939,0.4715464115142822,1
3403.0,0.5187181234359741,0.4059131741523742,0.5411423444747925,0.4691212177276611,0.4435853660106659,0.4728640615940094,1
3404.0,0.5069807171821594,0.4103879034519195,0.5101407170295715,0.475445806980133,0.4270003736019134,0.4698022007942199,1
3405.0,0.4977725446224212,0.4101715087890625,0.4665915966033935,0.4671672880649566,0.4374468624591827,0.4411580562591553,1
3406.0,0.4829963147640228,0.4057833254337311,0.4459801018238067,0.4605827927589416,0.4443976879119873,0.4696741998195648,1
3407.0,0.4827545583248138,0.3996684849262237,0.4453986287117004,0.4587701857089996,0.4577239155769348,0.4716224670410156,1
3408.0,0.4814558327198028,0.3960724174976349,0.4486951529979706,0.4558379650115967,0.4656918048858642,0.4723330438137054,1
3409.0,0.487100213766098,0.3964637219905853,0.4642922282218933,0.462372362613678,0.442865252494812,0.4826390147209167,1
3410.0,0.4894196689128876,0.4025134444236755,0.4740947186946869,0.4686771035194397,0.4321581423282623,0.4998660087585449,1
3411.0,0.4926033914089203,0.4036746621131897,0.4958345293998718,0.4662421643733978,0.4436279237270355,0.4954947531223297,1
3412.0,0.4931108355522156,0.4020980894565582,0.5071556568145752,0.4586510062217712,0.4847984313964844,0.4933686256408691,1
3413.0,0.5170143246650696,0.3894136250019073,0.5835601091384888,0.4209397435188293,0.5354111194610596,0.4701290726661682,1
3414.0,0.5304895043373108,0.3847222924232483,0.6037868857383728,0.4155221581459045,0.5460536479949951,0.4610548913478851,1
3415.0,0.5256099104881287,0.3838401734828949,0.6008314490318298,0.4163077473640442,0.5440628528594971,0.4599303305149078,1
3416.0,0.5236396193504333,0.384101539850235,0.5965041518211365,0.4235890805721283,0.5288915634155273,0.4636940062046051,1
3417.0,0.510637640953064,0.3961493372917175,0.5465326905250549,0.45396488904953,0.4593760073184967,0.4671860635280609,1
3418.0,0.4948157370090484,0.4030722677707672,0.5055029392242432,0.4696784019470215,0.4174745678901672,0.467956006526947,1
3419.0,0.4847550988197326,0.4022568166255951,0.4742525815963745,0.4682443141937256,0.4172194600105285,0.4546997547149658,1
3420.0,0.4735226035118103,0.4010183811187744,0.4448454082012176,0.4624493718147278,0.4441348910331726,0.4559237062931061,1
3421.0,0.4675054252147674,0.3979333043098449,0.4280389249324798,0.4601436257362366,0.4270996451377868,0.4629843235015869,1
3422.0,0.4659842252731323,0.3943096101284027,0.4313047528266907,0.4546036720275879,0.4404048919677734,0.463392436504364,1
3423.0,0.4685713946819305,0.39339679479599,0.4343626797199249,0.4532945156097412,0.3904617726802826,0.4521810412406921,1
3424.0,0.4699714183807373,0.3936682939529419,0.4456863403320312,0.4557425081729889,0.413200706243515,0.4700915813446045,1
3425.0,0.4706684648990631,0.4020797610282898,0.4711818695068359,0.4642918705940246,0.4360016584396362,0.4837179183959961,1
3426.0,0.4749398231506347,0.4010151922702789,0.492511123418808,0.4606847167015075,0.4699342548847198,0.4881831109523773,1
3427.0,0.487078845500946,0.3895266652107239,0.5457528233528137,0.4334929585456848,0.4983831942081451,0.4824334979057312,1
3428.0,0.5047308802604675,0.3857471644878387,0.5716659426689148,0.417999655008316,0.528535008430481,0.4704853892326355,1
3429.0,0.5053016543388367,0.3841990828514099,0.5848931074142456,0.4114256501197815,0.5380252003669739,0.4580989778041839,1
3430.0,0.510498583316803,0.3846071362495422,0.5885491371154785,0.4194462299346924,0.5237213373184204,0.4606865346431732,1
3431.0,0.5083118677139282,0.3852861225605011,0.5716379284858704,0.4229113459587097,0.5181493163108826,0.4653948247432709,1
3432.0,0.5002208948135376,0.3978975415229797,0.5662701725959778,0.4503520429134369,0.4554800689220428,0.4722250401973724,1
3433.0,0.4759818613529205,0.4042470455169678,0.4839057028293609,0.4684212207794189,0.408924400806427,0.4600890278816223,1
3434.0,0.459276407957077,0.4045731425285339,0.4457861185073852,0.4607570171356201,0.411088615655899,0.4444324970245361,1
3435.0,0.450579822063446,0.4029788374900818,0.4305050671100616,0.4572975635528564,0.4338043332099914,0.4715455174446106,1
3436.0,0.4461744129657745,0.4020282328128814,0.4223870038986206,0.4552931189537048,0.4396761059761047,0.4710326194763183,1
3437.0,0.4524666965007782,0.3942666947841644,0.4261042177677154,0.4551085829734802,0.4075446128845215,0.4543066024780273,1
3438.0,0.4545444846153259,0.3943440616130829,0.4360477328300476,0.4544095993041992,0.3879886567592621,0.45442995429039,1
3439.0,0.457363098859787,0.3950165510177612,0.4457251131534576,0.457012265920639,0.4020775556564331,0.4850204586982727,1
3440.0,0.4642996788024902,0.3989562094211578,0.4561936259269714,0.4593205451965332,0.4125768542289734,0.4915118813514709,1
3441.0,0.4724030494689941,0.3945421576499939,0.5178318619728088,0.4385812282562256,0.477243959903717,0.4837196767330169,1
3442.0,0.4863745272159576,0.3858940303325653,0.5479052662849426,0.4200638830661773,0.5073886513710022,0.4727059006690979,1
3443.0,0.5030192136764526,0.3852322399616241,0.5692654252052307,0.4143750667572021,0.5156344771385193,0.459397941827774,1
3444.0,0.5064674615859985,0.3841671049594879,0.575580358505249,0.413379043340683,0.5152952671051025,0.4558204710483551,1
3445.0,0.4999091625213623,0.3850826025009155,0.5574696660041809,0.4152154326438904,0.5064084529876709,0.4586014747619629,1
3446.0,0.4976002871990204,0.3932461142539978,0.5569279789924622,0.4430171549320221,0.4490494132041931,0.4602838456630707,1
3447.0,0.4738478064537048,0.4037536084651947,0.4859196245670318,0.4633284509181976,0.3945450186729431,0.4619001746177673,1
3448.0,0.4620371162891388,0.4073779582977295,0.4646996259689331,0.4692995548248291,0.3937579393386841,0.4620618820190429,1
3449.0,0.4373753070831299,0.4059449136257171,0.402386724948883,0.4586104452610016,0.4114684164524078,0.4577489495277405,1
3450.0,0.4263111650943756,0.4043231010437011,0.392895758152008,0.4545328021049499,0.3890287578105926,0.4634278416633606,1
3451.0,0.4243562817573547,0.4042536616325378,0.390886127948761,0.4533763527870178,0.3822786211967468,0.4626010954380035,1
3452.0,0.4290546774864197,0.401597648859024,0.3949805498123169,0.4519524574279785,0.3943823873996734,0.4680356085300445,1
3453.0,0.435758501291275,0.4006511569023132,0.4099736213684082,0.4528693258762359,0.3684979379177093,0.4721373915672302,1
3454.0,0.4390407204627991,0.4018197655677795,0.4201319515705108,0.45803302526474,0.377158910036087,0.4901930391788482,1
3455.0,0.4407234191894531,0.4036255776882171,0.4406273663043976,0.458276093006134,0.3864397704601288,0.4929859042167663,1
3456.0,0.4528360664844513,0.4018470346927643,0.4593172669410705,0.4502492547035217,0.4302257895469665,0.4886401295661926,1
3457.0,0.4759728610515594,0.3876056671142578,0.529947817325592,0.4216454029083252,0.4831864535808563,0.4664765894412994,1
3458.0,0.4833392202854156,0.3835354149341583,0.5578787326812744,0.413529098033905,0.4972821474075317,0.4535917341709137,1
3459.0,0.4894366264343261,0.3837800323963165,0.5618619918823242,0.4168784618377685,0.4970346987247467,0.4552894234657287,1
3460.0,0.4828810393810272,0.3848018050193786,0.5444929003715515,0.4234018921852112,0.4805332124233246,0.4580101072788238,1
3461.0,0.4798375964164734,0.3962703347206116,0.5144150257110596,0.4481143951416015,0.4110405743122101,0.4626982808113098,1
3462.0,0.4675934314727783,0.4040350019931793,0.4752700924873352,0.4634023308753967,0.3912295401096344,0.4629876613616943,1
3463.0,0.4514870047569275,0.4065861105918884,0.4564526379108429,0.4652828574180603,0.3855568468570709,0.4626882672309875,1
3464.0,0.4403932392597198,0.4067827761173248,0.415008544921875,0.4622771739959717,0.3823841214179992,0.4451138079166412,1
3465.0,0.4204975664615631,0.4050308167934418,0.3921376168727875,0.4579673707485199,0.3741713762283325,0.4676458239555359,1
3466.0,0.4206500947475433,0.404187262058258,0.3827126026153564,0.4558103680610657,0.3742807507514953,0.476114273071289,1
3467.0,0.4193153083324432,0.4034017920494079,0.3788522481918335,0.4574435353279114,0.3661503195762634,0.4794668555259704,1
3468.0,0.4221981763839721,0.4037637114524841,0.3823443949222564,0.4627668261528015,0.3703582882881164,0.4735045433044433,1
3469.0,0.4352217018604278,0.4095985889434814,0.4120708405971527,0.4724601805210113,0.3756855726242065,0.498278945684433,1
3470.0,0.4469680488109588,0.4130160212516784,0.444521427154541,0.4737890660762787,0.3849947154521942,0.4976736903190613,1
3471.0,0.4601922035217285,0.4119711518287658,0.4807039797306061,0.4631137251853943,0.4480189979076385,0.5019301772117615,1
3472.0,0.4714707136154175,0.3962469398975372,0.5217159986495972,0.4403184354305267,0.471294492483139,0.4874985814094543,1
3473.0,0.4933509826660156,0.3819453716278076,0.5599455237388611,0.4207136034965515,0.492681473493576,0.4589056968688965,1
3474.0,0.4942117929458618,0.3818638324737549,0.5622029304504395,0.4218708574771881,0.4904951453208923,0.4537603259086609,1
3475.0,0.4882118999958038,0.384187638759613,0.54109787940979,0.4287016987800598,0.4728932380676269,0.4528846144676208,1
3476.0,0.4871400594711303,0.3848730325698852,0.5273668169975281,0.4321270883083343,0.4485060274600982,0.4564730226993561,1
3477.0,0.4702016115188598,0.3978815972805023,0.4793138802051544,0.4576218724250793,0.4020275175571441,0.4592703878879547,1
3478.0,0.4556273221969604,0.4027854800224304,0.4570829570293426,0.46218141913414,0.3872556984424591,0.4562049806118011,1
3479.0,0.4447784423828125,0.4026244580745697,0.4095222949981689,0.4574083685874939,0.3815720081329345,0.4393355846405029,1
3480.0,0.433728963136673,0.4024713039398193,0.400899589061737,0.4547757506370544,0.3841840624809265,0.4599993228912353,1
3481.0,0.4324760735034942,0.4001987874507904,0.3925715088844299,0.4536112248897552,0.3825779855251312,0.4702151715755462,1
3482.0,0.433834046125412,0.3984786570072174,0.3916002810001373,0.4526146054267883,0.3724043071269989,0.4820711612701416,1
3483.0,0.4374444186687469,0.3983772397041321,0.3994460999965668,0.4521089196205139,0.4036762714385986,0.4583942294120788,1
3484.0,0.4390915632247925,0.402064174413681,0.4091584086418152,0.4577895700931549,0.3800013959407806,0.4602758288383484,1
3485.0,0.4443656802177429,0.4032595157623291,0.4493525326251983,0.4625233709812164,0.3842800259590149,0.486197292804718,1
3486.0,0.4592830538749695,0.4023225307464599,0.4720627963542938,0.458433449268341,0.4431282877922058,0.490997314453125,1
3487.0,0.4648374021053314,0.3924663662910461,0.5085179805755615,0.4385928213596344,0.4686606824398041,0.4867259562015533,1
3488.0,0.4745967984199524,0.3895111680030823,0.5277613997459412,0.4266795516014099,0.4858894646167755,0.4634700715541839,1
3489.0,0.4793418049812317,0.3843616843223572,0.541085958480835,0.4225289821624756,0.4815742373466491,0.4549992680549621,1
3490.0,0.480177104473114,0.3819234669208526,0.5337722301483154,0.426826149225235,0.4656384289264679,0.4548208713531494,1
3491.0,0.4817738533020019,0.3823597431182861,0.5155389904975891,0.4325266778469085,0.4258362352848053,0.457501083612442,1
3492.0,0.4701866507530212,0.392364352941513,0.4784219563007355,0.4535772800445556,0.3856852352619171,0.4585204720497131,1
3493.0,0.4448680579662323,0.4003826081752777,0.4327035546302795,0.4566801190376282,0.3802387714385986,0.4531278610229492,1
3494.0,0.4402948915958404,0.4000401496887207,0.4084754586219787,0.4563260972499847,0.3864540457725525,0.4313325881958008,1
3495.0,0.431784063577652,0.3996078968048095,0.3927251100540161,0.4527352750301361,0.3719968199729919,0.463174432516098,1
3496.0,0.4334731996059418,0.3935511410236358,0.3896953165531158,0.4476382136344909,0.3702269196510315,0.4642102718353271,1
3497.0,0.4355719983577728,0.3883430659770965,0.3916939198970794,0.4427856802940368,0.4101552367210388,0.4471473097801208,1
3498.0,0.4363297820091247,0.3889027535915375,0.4054462015628814,0.4458729326725006,0.3691257834434509,0.4485248029232025,1
3499.0,0.4409700036048889,0.3926458954811096,0.4087541699409485,0.4527421593666076,0.3747746348381042,0.4816712439060211,1
3500.0,0.4460355937480926,0.3951153755187988,0.4361034333705902,0.4572238028049469,0.380531907081604,0.4891057014465332,1
3501.0,0.4646323025226593,0.389120876789093,0.5044866800308228,0.4379498362541199,0.4541912078857422,0.4796455502510071,1
3502.0,0.4796542823314667,0.3786492943763733,0.5409532189369202,0.4184034764766693,0.4857755005359649,0.468784749507904,1
3503.0,0.4894313514232635,0.3769130110740661,0.5616029500961304,0.4124333262443542,0.4972125291824341,0.4568493366241455,1
3504.0,0.494051992893219,0.3745865821838379,0.5678697824478149,0.4085034430027008,0.500359833240509,0.4492934346199035,1
3505.0,0.4874825775623321,0.3748712241649627,0.5484547019004822,0.4163717627525329,0.477462500333786,0.4520096182823181,1
3506.0,0.4845063388347626,0.3787462413311004,0.5322021245956421,0.4305272102355957,0.4353391826152801,0.4536856710910797,1
3507.0,0.473785787820816,0.39157634973526,0.4783774614334106,0.45400270819664,0.3854452669620514,0.4538763463497162,1
3508.0,0.4632344245910644,0.3937826752662658,0.4636231362819671,0.457733154296875,0.38738813996315,0.4533993601799011,1
3509.0,0.4450529813766479,0.3926334977149963,0.4110335111618042,0.4563568234443664,0.4087562561035156,0.4536798596382141,1
3510.0,0.4394135773181915,0.3886881172657013,0.4037390351295471,0.4546374380588531,0.3847445249557495,0.4605326652526855,1
3511.0,0.4418438076972961,0.3826919496059418,0.4035840332508087,0.4471690058708191,0.3977600038051605,0.4604414403438568,1
3512.0,0.4445846974849701,0.3780137896537781,0.410205215215683,0.4418043494224548,0.4117893278598785,0.4564360678195953,1
3513.0,0.4472571909427643,0.3766588866710663,0.4247332215309143,0.4409006536006927,0.3841996192932129,0.4601506292819977,1
3514.0,0.4590731263160705,0.37933149933815,0.4426866769790649,0.4436871409416199,0.3939668834209442,0.4750168919563293,1
3515.0,0.4694473147392273,0.3844809532165527,0.4621325135231018,0.4431216716766357,0.4118268191814422,0.4798871576786041,1
3516.0,0.4721159636974334,0.3837887644767761,0.4870156049728393,0.4337294697761535,0.4583054482936859,0.4749588370323181,1
3517.0,0.4972904920578003,0.3690599501132965,0.5674145817756653,0.4024599492549896,0.5116028785705566,0.4480003714561462,1
3518.0,0.5056182146072388,0.3625040650367737,0.5843141078948975,0.3933636248111725,0.5248104333877563,0.4353031516075134,1
3519.0,0.5068603754043579,0.3603709638118744,0.5899170637130737,0.3913062810897827,0.5281055569648743,0.4352747797966003,1
3520.0,0.5017383098602295,0.361903965473175,0.5835555791854858,0.3986350893974304,0.5112518072128296,0.4394352436065674,1
3521.0,0.4973763227462768,0.3727540969848633,0.5582865476608276,0.42634978890419,0.4711445569992065,0.4430165290832519,1
3522.0,0.4880868792533874,0.3833463788032532,0.4983040392398834,0.4462262988090515,0.4196970164775848,0.446725070476532,1
3523.0,0.4723339080810547,0.3854624927043915,0.4725958406925201,0.4498516023159027,0.3987345397472381,0.4450617730617523,1
3524.0,0.4657026827335357,0.3842251598834991,0.4449425935745239,0.4458538889884949,0.3972711265087127,0.4257522225379944,1
3525.0,0.4528480470180511,0.3816962838172912,0.4157846570014953,0.4381950795650482,0.422770231962204,0.4381398260593414,1
3526.0,0.4522907137870788,0.3790872395038605,0.4113203585147857,0.4346910119056701,0.4281724393367767,0.4611147940158844,1
3527.0,0.4521278440952301,0.3778019845485687,0.4158334136009216,0.4337560534477234,0.4315553307533264,0.4499566555023193,1
3528.0,0.4533371329307556,0.3777944445610046,0.4243600070476532,0.4362916946411133,0.3827067911624908,0.4372366070747375,1
3529.0,0.461408793926239,0.3870483636856079,0.4326526522636413,0.4489730894565582,0.3989544212818146,0.4683752059936523,1
